1712269067.9125881,17:17:47,0.007139214780181646,0.0002612520183902234,0.4277355968952179,-0.022121453657746315,-0.08613350987434387,-0.28834447264671326,213.92022705078125,56.656986236572266,73.75022888183594,0.000904841348528862,-0.06312653422355652,0.04089892655611038
1712269068.017315,17:17:48,-0.0004652969946619123,-0.04390444979071617,0.42627573013305664,-0.022692319005727768,-0.08624904602766037,-0.2854093015193939,214.10496520996094,57.07202911376953,73.81163024902344,0.051103368401527405,0.013671405613422394,0.05650509148836136
1712269068.1220758,17:17:48,-0.0034897273872047663,0.0010450080735608935,0.40072840452194214,-0.022391950711607933,-0.08053755760192871,-0.2816992402076721,214.04112243652344,56.98725509643555,73.69734954833984,0.023826656863093376,-0.015060361474752426,0.002796117216348648
1712269068.2233193,17:17:48,0.0043709478341042995,-0.052009887993335724,0.42721423506736755,-0.02274715155363083,-0.08071937412023544,-0.2810770869255066,214.01641845703125,57.06462097167969,73.92282104492188,0.022812629118561745,-0.03718366101384163,0.04928295686841011
1712269068.328128,17:17:48,0.0014569825725629926,0.0005225040367804468,0.4291954040527344,-0.022310947999358177,-0.07437144219875336,-0.27595874667167664,213.92031860351562,57.01419448852539,74.37052154541016,0.026318809017539024,0.0034938156604766846,0.02203909307718277
1712269068.429294,17:17:48,-0.0004652969946619123,0.013062601909041405,0.4288826286792755,-0.021012036129832268,-0.0661112442612648,-0.2728482484817505,213.74937438964844,56.590606689453125,74.25311279296875,0.016866518184542656,-0.003523200750350952,-0.008883409202098846
1712269068.5342202,17:17:48,7.284912862814963e-05,-0.008105437271296978,0.4269014000892639,-0.02078402042388916,-0.06187134236097336,-0.27294430136680603,213.58120727539062,56.57313919067383,74.02680969238281,0.039046019315719604,0.022821543738245964,0.018432844430208206
1712269068.6347651,17:17:48,-0.0006979454774409533,-0.013509062118828297,0.42450305819511414,-0.02170213870704174,-0.06051163002848625,-0.2743184268474579,213.42913818359375,56.63815689086914,73.85307312011719,0.04426780343055725,-0.0029642879962921143,0.007334173657000065
1712269068.7395413,17:17:48,0.0014569825725629926,-0.016886327415704727,0.430655300617218,-0.02100340463221073,-0.05592853203415871,-0.2753501832485199,213.63174438476562,56.7458381652832,74.45968627929688,0.016751110553741455,0.016792017966508865,0.051550716161727905
1712269068.8400717,17:17:48,-0.0012795667862519622,0.003918780479580164,0.4222090244293213,-0.021026158705353737,-0.052805349230766296,-0.2685090899467468,213.8610076904297,56.59398651123047,74.48377990722656,0.026352033019065857,0.02018355205655098,-0.041006673127412796
1712269068.9448318,17:17:48,0.0016026808880269527,-0.012158156372606754,0.4271099269390106,-0.022696934640407562,-0.04972850903868675,-0.2681286334991455,213.51300048828125,56.66484451293945,74.20036315917969,0.0312550887465477,0.047822222113609314,-0.006836597807705402
1712269069.0497081,17:17:49,0.007794857025146484,0.001828764216043055,0.4376417100429535,-0.023134596645832062,-0.04713486507534981,-0.2664234936237335,213.9482421875,56.90312576293945,73.90917205810547,-0.06750160455703735,0.014075212180614471,0.027751676738262177
1712269069.150738,17:17:49,0.003351059975102544,0.0007837560842745006,0.422417551279068,-0.020003467798233032,-0.04627111554145813,-0.2620423138141632,213.72573852539062,56.70235824584961,73.81001281738281,0.009913954883813858,0.0016649402678012848,-0.0017349100671708584
1712269069.255795,17:17:49,0.01813943311572075,0.013323853723704815,0.4281526803970337,-0.02078631892800331,-0.040635887533426285,-0.2615712881088257,213.4092254638672,56.499881744384766,74.2080078125,-0.023855697363615036,-0.0775812566280365,-0.05273553729057312
1712269069.3564272,17:17:49,0.011801558546721935,-0.016886327415704727,0.42450305819511414,-0.021507536992430687,-0.04633195325732231,-0.26448744535446167,213.92190551757812,56.82529830932617,73.8268051147461,0.029355302453041077,-0.027399782091379166,0.022834334522485733
1712269069.4612238,17:17:49,-0.029081061482429504,-0.0175617802888155,0.4265885651111603,-0.016952861100435257,-0.04250221699476242,-0.2632690370082855,214.07228088378906,56.46959686279297,73.09715270996094,0.03210419416427612,0.0300215482711792,-0.053523819893598557
1712269069.5618405,17:17:49,0.004808042664080858,0.001828764216043055,0.4275270104408264,-0.016208818182349205,-0.03833058476448059,-0.26492127776145935,214.3948211669922,56.79909896850586,73.0638198852539,0.052151743322610855,-0.012187279760837555,-0.045022621750831604
1712269069.6665163,17:17:49,0.00043709477176889777,-0.021614499390125275,0.42742273211479187,-0.01755583845078945,-0.039199523627758026,-0.2716720700263977,214.49244689941406,56.96116256713867,72.8011245727539,0.05907519534230232,0.004222840070724487,0.04400470107793808
1712269069.7712302,17:17:49,0.0026225687470287085,-0.029044482856988907,0.4283612370491028,-0.016036413609981537,-0.037170976400375366,-0.26829978823661804,214.26480102539062,57.157554626464844,72.98533630371094,-0.09717203676700592,0.00893716886639595,-0.024122651666402817
1712269069.871753,17:17:49,0.002331172116100788,0.015413870103657246,0.4239816963672638,-0.01478535495698452,-0.03639518469572067,-0.2686920762062073,213.74549865722656,57.455322265625,73.03155517578125,-0.024160869419574738,-0.020757094025611877,-0.03242124617099762
1712269069.9538052,17:17:49,0.001675529987551272,-0.04457990452647209,0.4362861216068268,-0.00943710096180439,-0.04127299040555954,-0.2760362923145294,213.79385375976562,57.14263916015625,73.47081756591797,-0.07453188300132751,0.062035102397203445,-0.07912001013755798
1712269070.0135493,17:17:50,-0.000581621250603348,-0.10131797194480896,0.43044671416282654,-0.004425210412591696,-0.05822649970650673,-0.28371596336364746,213.61192321777344,57.12540054321289,73.76233673095703,0.05955812335014343,0.06687065958976746,-0.11000803112983704
1712269070.066398,17:17:50,-0.0036060516722500324,-0.2242504358291626,0.418038010597229,0.0031503678765147924,-0.08188783377408981,-0.29706302285194397,213.6037139892578,56.70066833496094,73.04539489746094,0.420884907245636,0.30449724197387695,-0.1830064356327057
1712269070.1260588,17:17:50,-0.03233814239501953,0.006008796859532595,0.43597331643104553,0.019967304542660713,-0.06711395829916,-0.3046587407588959,213.16201782226562,56.60213851928711,73.70613098144531,-0.18369999527931213,-0.05508691817522049,0.037382494658231735
1712269070.2267249,17:17:50,-0.028615765273571014,-0.10401977598667145,0.40823617577552795,0.021395262330770493,-0.09029439836740494,-0.2979554533958435,212.9847869873047,56.47505187988281,74.00637817382812,0.039589773863554,-0.000516742467880249,0.16724364459514618
1712269070.3273578,17:17:50,-0.031174900010228157,-0.02499176561832428,0.41616109013557434,0.024886133149266243,-0.09034682810306549,-0.28229033946990967,213.10169982910156,56.645965576171875,73.82958984375,0.14389754831790924,-0.03624348342418671,0.26005128026008606
1712269070.4326413,17:17:50,-0.04466851055622101,0.04598035663366318,0.4270056486129761,0.016870079562067986,-0.07467515766620636,-0.2615274488925934,212.7798309326172,56.97200393676758,73.84567260742188,0.09930439293384552,0.16259315609931946,0.17850078642368317
1712269070.53337,17:17:50,-0.03606051951646805,0.03265650197863579,0.4292997121810913,0.02158975787460804,-0.06398721784353256,-0.24364405870437622,212.6943817138672,56.438743591308594,73.65158081054688,0.14091187715530396,0.15595661103725433,0.18804404139518738
1712269070.6381867,17:17:50,-0.051298994570970535,0.020116405561566353,0.4277355968952179,0.04064774885773659,-0.04070603847503662,-0.22714339196681976,212.52430725097656,56.733192443847656,73.91545104980469,-0.06708774715662003,-0.17727038264274597,0.11474020779132843
1712269070.7387795,17:17:50,-0.024660740047693253,-0.06889621913433075,0.41751664876937866,0.04066861793398857,-0.03647424280643463,-0.2107357233762741,212.30831909179688,56.760345458984375,74.17475128173828,-0.0255489069968462,-0.03341161832213402,0.28639334440231323
1712269070.8434901,17:17:50,-0.04873985797166824,0.020900161936879158,0.40562930703163147,0.047083307057619095,-0.024615829810500145,-0.18996776640415192,212.18756103515625,56.52157211303711,74.64724731445312,0.040820568799972534,-0.13219010829925537,0.14263640344142914
1712269070.948283,17:17:50,-0.05095002055168152,0.02821522019803524,0.40761053562164307,0.04259828105568886,-0.011918529868125916,-0.17563293874263763,212.4007568359375,56.75690460205078,74.36466979980469,0.07737161219120026,-0.11465315520763397,-0.015616187825798988
1712269071.0488462,17:17:51,-0.05769682675600052,0.041800323873758316,0.434200644493103,0.03599950671195984,0.0013257241807878017,-0.1798066943883896,212.43557739257812,57.061485290527344,73.80377197265625,0.03397545590996742,-0.17072761058807373,-0.012602269649505615
1712269071.1539545,17:17:51,-0.030709601938724518,0.009666325524449348,0.45078033208847046,0.033216819167137146,0.012382488697767258,-0.18645082414150238,213.06887817382812,57.1507568359375,73.49862670898438,-0.11344610154628754,-0.07052687555551529,0.04612915962934494
1712269071.2562277,17:17:51,-0.01302831619977951,-0.04998353123664856,0.4455665946006775,0.03158963471651077,0.0050178528763353825,-0.18794439733028412,213.4574737548828,57.0888557434082,73.57483673095703,0.32037052512168884,0.1522357016801834,0.39632418751716614
1712269071.3572586,17:17:51,-0.008956966921687126,0.11651840806007385,0.4378502368927002,0.04081696271896362,0.03502889350056648,-0.15737393498420715,213.3514404296875,57.50983810424805,73.6679458618164,0.01348564401268959,0.06379152089357376,-0.062287162989377975
1712269071.4619489,17:17:51,-0.02268322929739952,0.08908694237470627,0.40385663509368896,0.04288928210735321,0.04530910402536392,-0.1607036143541336,213.3530731201172,57.473411560058594,73.92219543457031,0.1810542643070221,-0.007291652262210846,-0.07375685125589371
1712269071.566453,17:17:51,-0.03617684170603752,0.139247328042984,0.41438841819763184,0.029370099306106567,0.06166422367095947,-0.16706982254981995,213.360595703125,57.203269958496094,73.79106903076172,0.09913529455661774,0.053645357489585876,-0.11820123344659805
1712269071.6667223,17:17:51,-0.05095002055168152,0.1131221279501915,0.41355422139167786,0.030049724504351616,0.07404490560293198,-0.18211889266967773,213.73745727539062,56.743045806884766,73.5987319946289,-0.051779597997665405,0.04823926091194153,-0.17837661504745483
1712269071.7711275,17:17:51,-0.030011655762791634,0.0394490584731102,0.41376274824142456,0.03339735046029091,0.07084235548973083,-0.19469287991523743,214.284912109375,56.81867980957031,73.80966186523438,-0.02673923783004284,0.03447946906089783,-0.041778940707445145
1712269071.875456,17:17:51,-0.025707658380270004,0.01698138192296028,0.44306403398513794,0.039034634828567505,0.06188664212822914,-0.19322311878204346,215.19662475585938,56.72722244262695,73.50391387939453,-0.04964915290474892,-0.034768085926771164,0.21355032920837402
1712269071.9756887,17:17:51,-0.023730147629976273,0.04258408024907112,0.47455498576164246,0.04261120408773422,0.05323110148310661,-0.17762747406959534,215.89602661132812,56.93575668334961,73.40597534179688,-0.11582508683204651,-0.019438285380601883,-0.023045338690280914
1712269072.0804584,17:17:52,0.009033292531967163,-0.04457990452647209,0.4356604516506195,0.04802560806274414,0.03893041983246803,-0.1736837476491928,216.88739013671875,56.89411926269531,73.49275207519531,0.16822725534439087,0.12350417673587799,0.06858444213867188
1712269072.1809404,17:17:52,-0.02745252288877964,0.0245576910674572,0.423251748085022,0.05100097507238388,0.04465648531913757,-0.17621798813343048,217.58958435058594,56.9036750793457,73.4040756225586,-0.020530112087726593,-0.19231314957141876,0.1079852506518364
1712269072.2861302,17:17:52,-0.021519985049962997,0.0007837560842745006,0.3922821283340454,0.02778046578168869,0.03301187977194786,-0.17661653459072113,218.0973358154297,57.222354888916016,73.30496215820312,0.10336774587631226,-0.04957232624292374,0.03261951357126236
1712269072.3875706,17:17:52,-0.036409489810466766,0.01436886191368103,0.39541035890579224,0.024595001712441444,0.03836146742105484,-0.18276315927505493,219.2734375,56.888084411621094,73.87210083007812,-0.13192057609558105,-0.04847845807671547,-0.02439860999584198
1712269072.4924867,17:17:52,-0.025591334328055382,0.020116405561566353,0.432323694229126,0.02200399339199066,0.031577277928590775,-0.19728541374206543,220.1077423095703,57.110687255859375,73.46028900146484,-0.20547382533550262,0.021538611501455307,-0.21610824763774872
1712269072.5975266,17:17:52,0.0031325125601142645,-0.11685338616371155,0.4431682527065277,0.03237626329064369,0.005293823778629303,-0.22287757694721222,221.6261444091797,56.975669860839844,73.25753784179688,-0.09460829198360443,-0.07227036356925964,0.08627287298440933
1712269072.6982825,17:17:52,-0.04559910669922829,-0.1215815618634224,0.44087421894073486,0.034315209835767746,-0.002574680373072624,-0.23401501774787903,222.85812377929688,56.740135192871094,73.4843521118164,0.1802566945552826,0.21416957676410675,-0.44079071283340454
1712269072.803158,17:17:52,0.00043709477176889777,0.06557425856590271,0.45276156067848206,0.033668152987957,0.0063284155912697315,-0.2611432373523712,225.02716064453125,57.32708740234375,72.82889556884766,0.12191905826330185,0.3128242790699005,0.03049183450639248
1712269072.903881,17:17:52,-0.04606440290808678,0.07393432408571243,0.3845658004283905,0.05160113796591759,0.014046665281057358,-0.25598597526550293,225.9781036376953,57.342918395996094,73.66934967041016,0.09656815230846405,0.1720198690891266,-0.16773393750190735
1712269073.0092683,17:17:53,-0.02349749766290188,0.021161412820219994,0.38091614842414856,0.058756470680236816,0.022901372984051704,-0.2572290003299713,226.174072265625,56.92169952392578,74.75822448730469,0.1472405195236206,0.1865226924419403,0.12469615787267685
1712269073.110043,17:17:53,-0.03966657072305679,0.047547873109579086,0.41751664876937866,0.07096782326698303,0.04310061037540436,-0.24305832386016846,228.03567504882812,57.46345901489258,75.1168212890625,0.04957101494073868,0.04344838857650757,0.11569353938102722
1712269073.2118173,17:17:53,-0.037340082228183746,0.02717021107673645,0.4680899381637573,0.06963245570659637,0.04614051803946495,-0.22659415006637573,229.1642303466797,57.703956604003906,76.15274047851562,-0.04640704020857811,0.0405469611287117,-0.018014870584011078
1712269073.3173378,17:17:53,-0.025242362171411514,0.018026389181613922,0.4625633955001831,0.06845804303884506,0.03824273869395256,-0.22907567024230957,230.21946716308594,57.71474838256836,76.36539459228516,0.03966387361288071,0.028144512325525284,-0.000376017764210701
1712269073.418041,17:17:53,0.005536533892154694,0.00705380504950881,0.4380587935447693,0.0661628469824791,0.03712658956646919,-0.23217597603797913,231.15008544921875,57.95364761352539,77.51219940185547,-0.014977692626416683,-0.044534824788570404,-0.017437644302845
1712269073.4832819,17:17:53,-0.004652970004826784,-0.04525535926222801,0.38175034523010254,0.06151037663221359,0.029102748259902,-0.23541557788848877,231.7274627685547,58.288265228271484,78.48287963867188,0.10321466624736786,-0.08372871577739716,0.1294630914926529
1712269073.535847,17:17:53,-0.038852300494909286,0.018026389181613922,0.37674516439437866,0.06053546071052551,0.03684382140636444,-0.22976933419704437,231.54676818847656,58.36587905883789,79.81260681152344,0.12469765543937683,0.06287786364555359,-0.03331552445888519
1712269073.5955434,17:17:53,-0.0451338067650795,0.038665302097797394,0.3783092796802521,0.0655120387673378,0.045335449278354645,-0.2291620969772339,231.94024658203125,58.364742279052734,80.90248107910156,0.0812554657459259,-0.07039736211299896,-0.03600158914923668
1712269073.677071,17:17:53,-0.04827456548810005,0.026908960193395615,0.38863250613212585,0.06853589415550232,0.0520823709666729,-0.23373377323150635,231.95948791503906,58.86142349243164,81.4912109375,0.12584862112998962,-0.029163960367441177,-0.32494086027145386
1712269073.7818232,17:17:53,0.002841116162016988,-0.010807249695062637,0.4479649066925049,0.07049226015806198,0.054603539407253265,-0.2538500130176544,232.7059326171875,59.583377838134766,82.4417953491211,0.09286189824342728,0.033449724316596985,0.10541371256113052
1712269073.8823633,17:17:53,-0.05001942813396454,0.13532854616641998,0.4843568205833435,0.06845221668481827,0.06076721101999283,-0.25002869963645935,233.24200439453125,60.33954620361328,82.97126770019531,-0.39583027362823486,-0.15622393786907196,0.17963384091854095
1712269073.9871387,17:17:53,-0.03268711268901825,0.06139422953128815,0.4550556242465973,0.05831719562411308,0.04000499099493027,-0.2572059631347656,233.5224609375,60.452510833740234,83.25748443603516,-0.3778097629547119,-0.0025913268327713013,-0.2809585630893707
1712269074.0877128,17:17:54,-0.004536645486950874,-0.045930810272693634,0.3982258141040802,0.04704840108752251,0.013623582199215889,-0.2828942537307739,234.0364990234375,60.29959487915039,83.77104949951172,0.11990150064229965,0.13125482201576233,0.03641607612371445
1712269074.1927905,17:17:54,-0.04141142964363098,0.04101656749844551,0.3940548002719879,0.051024314016103745,0.030619841068983078,-0.280061811208725,234.3664093017578,60.614227294921875,84.6548080444336,0.04941810667514801,-0.01929900050163269,-0.10503632575273514
1712269074.2937026,17:17:54,-0.01826290600001812,0.024296438321471214,0.39144793152809143,0.0575774684548378,0.04902030900120735,-0.2757745683193207,234.38662719726562,61.13644027709961,85.68084716796875,0.11446516215801239,0.0022617392241954803,0.07753638923168182
1712269074.3990571,17:17:54,-0.04327261820435524,0.04598035663366318,0.42804840207099915,0.06683292984962463,0.06612473726272583,-0.26787880063056946,234.41815185546875,61.871768951416016,86.794189453125,0.12385521829128265,0.156490296125412,0.37659671902656555
1712269074.4998784,17:17:54,-0.05350915715098381,0.04310658574104309,0.4698626399040222,0.06997635215520859,0.07601878046989441,-0.228913351893425,234.20030212402344,62.324649810791016,87.5779037475586,0.20112966001033783,0.27957963943481445,-0.011913573369383812
1712269074.6048157,17:17:54,-0.0024428092874586582,0.06792552769184113,0.4541171193122864,0.08858440816402435,0.08285150676965714,-0.21647679805755615,233.5776824951172,62.52278518676758,89.21243286132812,-0.07295380532741547,0.11060170829296112,-0.08840516954660416
1712269074.7096481,17:17:54,-0.018146581947803497,0.01750388741493225,0.3924906551837921,0.08884876221418381,0.07339271157979965,-0.21330754458904266,233.3193817138672,62.724769592285156,89.18925476074219,0.02359515056014061,-0.010264568030834198,0.0029783460777252913
1712269074.8102548,17:17:54,-0.03454830124974251,0.043367840349674225,0.36214667558670044,0.08199574053287506,0.08179108053445816,-0.2086271345615387,233.3049774169922,62.555320739746094,89.8349609375,0.10529323667287827,-0.12666209042072296,0.035568512976169586
1712269074.915076,17:17:54,-0.04490115866065025,0.06217798590660095,0.38550424575805664,0.0697816014289856,0.1022566705942154,-0.2071705013513565,233.53024291992188,62.98015213012695,89.9419937133789,0.13156044483184814,-0.10894699394702911,-0.1971711367368698
1712269075.0157309,17:17:55,-0.027801495045423508,0.0394490584731102,0.4310723841190338,0.06786208599805832,0.11920439451932907,-0.2195778638124466,233.56674194335938,63.50817108154297,90.18238830566406,0.13094958662986755,-0.041751813143491745,-0.1269216388463974
1712269075.1205225,17:17:55,-0.028034143149852753,0.1549224555492401,0.48049867153167725,0.06808311492204666,0.13100486993789673,-0.23333579301834106,233.9215850830078,63.70388412475586,90.55281829833984,-0.10056834667921066,0.003757644444704056,0.3016003370285034
1712269075.2213948,17:17:55,-0.01977512054145336,0.19776779413223267,0.46308478713035583,0.06370717287063599,0.13798117637634277,-0.22572696208953857,233.7020263671875,63.50947189331055,90.79824829101562,-0.5379478931427002,-0.017011772841215134,-0.08935343474149704
1712269075.326289,17:17:55,-0.020473068580031395,0.0350077748298645,0.4081318974494934,0.06148821488022804,0.11282076686620712,-0.23162198066711426,233.30970764160156,62.94761276245117,91.3874740600586,-0.11375582218170166,-0.07239076495170593,-0.029971279203891754
1712269075.4310873,17:17:55,-0.025126038119196892,0.10005953162908554,0.4023967981338501,0.04861096292734146,0.11413219571113586,-0.22845743596553802,233.02320861816406,62.370452880859375,91.16220092773438,0.03523853421211243,-0.13372619450092316,-0.13061708211898804
1712269075.53183,17:17:55,-0.024777064099907875,0.04441284388303757,0.40448227524757385,0.040065065026283264,0.11908704042434692,-0.23144663870334625,233.1655731201172,62.16876220703125,91.10823822021484,0.010840177536010742,-0.08899956196546555,-0.021468069404363632
1712269075.6337223,17:17:55,-0.031989168375730515,0.09013194590806961,0.4271099269390106,0.03822982683777809,0.1322903335094452,-0.23313115537166595,233.1630401611328,61.90059280395508,90.97341918945312,-0.060409434139728546,0.04776158183813095,0.11678960919380188
1712269075.7385948,17:17:55,-0.016052745282649994,0.10815834254026413,0.4206448793411255,0.04324717819690704,0.13645657896995544,-0.21936246752738953,232.70248413085938,61.55317306518555,91.00074005126953,0.43214958906173706,0.16373422741889954,0.024321168661117554
1712269075.8433442,17:17:55,-0.024660740047693253,0.1183471754193306,0.4324279725551605,0.03642978146672249,0.15970724821090698,-0.21999625861644745,232.25869750976562,61.68693161010742,91.3224868774414,0.21956850588321686,0.24406301975250244,-0.09143779426813126
1712269075.944606,17:17:55,0.020980549976229668,0.11286088079214096,0.43138521909713745,0.034340232610702515,0.17239625751972198,-0.21687756478786469,231.95965576171875,62.081748962402344,91.31414031982422,-0.104240782558918,0.013535436242818832,-0.16347436606884003
1712269076.0461571,17:17:56,0.01165586058050394,0.06870928406715393,0.4043779969215393,0.025801021605730057,0.17178718745708466,-0.22597922384738922,231.58139038085938,61.66904067993164,91.5266342163086,-0.10267876833677292,-0.025915764272212982,-0.29848983883857727
1712269076.1511705,17:17:56,0.012384351342916489,0.06374549865722656,0.4129285514354706,0.022044595330953598,0.17654474079608917,-0.24221359193325043,231.4835662841797,62.005069732666016,90.47987365722656,-0.20072263479232788,-0.16977453231811523,-0.14271919429302216
1712269076.2559178,17:17:56,0.011364464648067951,0.08229438960552216,0.41949787735939026,0.008927571587264538,0.17398588359355927,-0.2535865008831024,231.80589294433594,62.121742248535156,90.61761474609375,0.09463070333003998,-0.19329282641410828,-0.21907734870910645
1712269076.3565896,17:17:56,0.008814744651317596,0.0997982770204544,0.42585861682891846,-0.0032306581269949675,0.18251074850559235,-0.26823610067367554,232.34274291992188,62.1832389831543,90.05169677734375,-0.19064337015151978,-0.32615602016448975,-0.5269534587860107
1712269076.4613972,17:17:56,0.007212064228951931,0.07837561517953873,0.4202277958393097,-0.015335731208324432,0.17206637561321259,-0.31909602880477905,233.0460662841797,62.44430160522461,90.14498138427734,-0.17812062799930573,-0.3634188175201416,-0.4130270779132843
1712269076.561569,17:17:56,0.032417863607406616,0.040232811123132706,0.417203813791275,-0.039879944175481796,0.15729551017284393,-0.34691643714904785,234.39657592773438,62.83750915527344,88.74442291259766,0.039652831852436066,-0.2669020891189575,-0.074607715010643
1712269076.667148,17:17:56,0.028192613273859024,0.05747544765472412,0.4283612370491028,-0.05491127446293831,0.16134285926818848,-0.3440738022327423,235.41261291503906,63.65506362915039,88.13603210449219,-0.11113502085208893,-0.05914195626974106,0.19635602831840515
1712269076.7654002,17:17:56,0.005463684909045696,0.0297827310860157,0.41793376207351685,-0.05989467725157738,0.14255891740322113,-0.3229716718196869,236.45240783691406,63.81996154785156,88.14799499511719,0.21325425803661346,-0.08737196773290634,0.024665020406246185
1712269076.852365,17:17:56,0.01449697744101286,0.04807037487626076,0.43555617332458496,-0.060794442892074585,0.15522757172584534,-0.30971017479896545,235.92416381835938,64.0743637084961,88.56487274169922,0.16346873342990875,-0.006126895546913147,-0.22181910276412964
1712269076.9566438,17:17:56,0.006993516348302364,0.09718575328588486,0.4467135965824127,-0.047815073281526566,0.16544955968856812,-0.3144354522228241,235.8262481689453,64.70056915283203,88.78228759765625,-0.050989653915166855,-0.10482238978147507,0.09482081234455109
1712269077.0599396,17:17:57,0.00247687054798007,0.09535699337720871,0.4150140583515167,-0.049324918538331985,0.17235848307609558,-0.29479604959487915,236.4772186279297,64.68424224853516,88.4723129272461,0.053162869065999985,0.11508909612894058,0.0038018962368369102
1712269077.1652515,17:17:57,0.002986814361065626,0.1355898082256317,0.4522401988506317,-0.03202236816287041,0.19149775803089142,-0.2787019610404968,237.1443634033203,65.16416931152344,87.73287963867188,0.013107270002365112,-0.016515441238880157,0.12640641629695892
1712269077.2640824,17:17:57,0.007940554991364479,0.11155461519956589,0.43472200632095337,-0.02675248496234417,0.19705906510353088,-0.2549830973148346,237.79444885253906,65.6515884399414,87.19471740722656,0.24961265921592712,0.041363127529621124,0.27712658047676086
1712269077.3591433,17:17:57,-0.056533586233854294,0.1614537537097931,0.42763131856918335,-0.022629551589488983,0.21662580966949463,-0.23213976621627808,238.1129608154297,65.80423736572266,87.2139892578125,0.001574452966451645,0.0574847087264061,0.09619329869747162
1712269077.4638631,17:17:57,-0.002675457624718547,0.13820232450962067,0.4156396985054016,-0.028780844062566757,0.22176015377044678,-0.20540276169776917,238.56130981445312,66.1115493774414,86.73365783691406,0.0997047871351242,0.0767926350235939,0.051064006984233856
1712269077.5671506,17:17:57,-0.05385812744498253,0.24845068156719208,0.4043779969215393,-0.01878310739994049,0.24731911718845367,-0.19485582411289215,238.91778564453125,66.28885650634766,86.09137725830078,-0.0869145393371582,0.05571778491139412,-0.0827154815196991
1712269077.6637423,17:17:57,0.003423909191042185,0.21422666311264038,0.41657817363739014,-0.022444112226366997,0.25349894165992737,-0.19053161144256592,238.82940673828125,66.22210693359375,86.25891876220703,0.057438526302576065,-0.08151628077030182,-0.05163446441292763
1712269077.7644734,17:17:57,0.0107088228687644,0.1912364959716797,0.4275270104408264,-0.03590763732790947,0.272830605506897,-0.18570639193058014,239.54920959472656,66.65338897705078,86.62223815917969,0.03300391510128975,-0.12702573835849762,0.10993939638137817
1712269077.8692117,17:17:57,0.021927589550614357,0.050421640276908875,0.4574539363384247,-0.05598728358745575,0.2611105740070343,-0.1727779358625412,240.44154357910156,67.04794311523438,85.93546295166016,0.3091149926185608,-0.21987725794315338,0.09711122512817383
1712269077.9698157,17:17:57,0.02200043760240078,0.18914645910263062,0.4735122621059418,-0.06327782571315765,0.27948448061943054,-0.16915373504161835,240.91622924804688,67.12730407714844,86.32533264160156,-0.25471362471580505,0.2055903822183609,-0.13471214473247528
